CMDLINE C:\Users\nishkarsh.gupta\.virtualenvs\Xetra_1234-YabI4gXW\Scripts\python.exe run.py --config configs/xetra_report1_config.yml
FUNC Xetra.common.S3.list_files_in_prefix 148.9531 1777286502.1286 148.9570 1777286502.3092 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286502.3092 148.9570 1777286502.4890 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286502.4890 148.9570 1777286502.6750 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286502.6750 148.9570 1777286502.8543 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286502.8548 148.9570 1777286503.0461 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.0461 148.9570 1777286503.2273 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.2283 148.9570 1777286503.4058 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.4058 148.9570 1777286503.5888 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.5888 148.9570 1777286503.7745 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.7745 148.9570 1777286503.9544 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286503.9544 148.9570 1777286504.1415 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286504.1415 148.9570 1777286504.3277 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286504.3277 148.9570 1777286504.5102 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286504.5112 148.9570 1777286504.6930 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286504.6930 148.9570 1777286505.3221 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286505.3231 148.9570 1777286505.5088 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286505.5088 148.9570 1777286505.6934 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286505.6934 148.9570 1777286505.8831 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286505.8841 148.9570 1777286506.0697 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286506.0707 148.9570 1777286506.2560 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286506.2560 148.9570 1777286506.4426 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286506.4426 148.9570 1777286506.6446 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286506.6446 148.9570 1777286506.8282 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9570 1777286506.8282 148.9609 1777286507.0327 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.0327 148.9609 1777286507.2172 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.2172 148.9609 1777286507.4025 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.4025 148.9609 1777286507.5908 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.5918 148.9609 1777286507.7757 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.7757 148.9609 1777286507.9616 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9609 1777286507.9626 148.9648 1777286508.1455 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286508.1465 148.9648 1777286508.3313 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286508.3323 148.9648 1777286508.5165 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286508.5165 148.9648 1777286508.7036 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286508.7036 148.9648 1777286508.9019 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286508.9019 148.9648 1777286509.0880 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9648 1777286509.0880 148.9688 1777286509.2782 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286509.2782 148.9688 1777286509.4629 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286509.4629 148.9688 1777286509.6717 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286509.6717 148.9688 1777286509.8556 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286509.8566 148.9688 1777286510.0461 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286510.0461 148.9688 1777286510.2284 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9688 1777286510.2284 148.9727 1777286510.4119 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286510.4119 148.9727 1777286510.5994 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286510.6004 148.9727 1777286510.7854 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286510.7854 148.9727 1777286510.9744 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286510.9744 148.9727 1777286511.1590 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286511.1590 148.9727 1777286511.3460 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286511.3460 148.9727 1777286511.5327 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286511.5337 148.9727 1777286511.7233 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286511.7233 148.9727 1777286511.9075 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286511.9075 148.9727 1777286512.1030 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286512.1040 148.9727 1777286512.2924 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286512.2924 148.9727 1777286512.4794 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286512.4794 148.9727 1777286512.6672 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286512.6677 148.9727 1777286512.8521 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286512.8531 148.9727 1777286513.0375 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286513.0389 148.9727 1777286513.2229 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286513.2229 148.9727 1777286513.4065 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9727 1777286513.4075 148.9805 1777286513.5939 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9805 1777286513.5939 148.9805 1777286513.7753 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9805 1777286513.7753 148.9805 1777286513.9585 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9805 1777286513.9596 148.9844 1777286514.1464 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286514.1464 148.9844 1777286514.3326 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286514.3326 148.9844 1777286514.5184 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286514.5194 148.9844 1777286514.7124 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286514.7124 148.9844 1777286514.9001 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286514.9001 148.9844 1777286515.0842 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9844 1777286515.0842 148.9883 1777286515.2677 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286515.2677 148.9883 1777286515.4551 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286515.4551 148.9883 1777286515.6413 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286515.6423 148.9883 1777286515.8261 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286515.8261 148.9883 1777286516.0121 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.0121 148.9883 1777286516.1976 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.1976 148.9883 1777286516.3886 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.3896 148.9883 1777286516.5727 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.5737 148.9883 1777286516.7609 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.7609 148.9883 1777286516.9455 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286516.9455 148.9883 1777286517.1298 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286517.1298 148.9883 1777286517.3162 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9883 1777286517.3172 148.9922 1777286517.5032 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9922 1777286517.5032 148.9922 1777286517.6944 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9922 1777286517.6959 148.9922 1777286517.8824 3
FUNC Xetra.common.S3.list_files_in_prefix 148.9922 1777286517.8834 149.0000 1777286518.0727 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286518.0727 149.0000 1777286518.2815 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286518.2815 149.0000 1777286518.4660 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286518.4670 149.0000 1777286518.6550 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286518.6550 149.0000 1777286518.8405 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286518.8405 149.0000 1777286519.0261 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286519.0261 149.0000 1777286519.2444 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286519.2444 149.0000 1777286519.4292 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286519.4292 149.0000 1777286519.6312 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286519.6312 149.0000 1777286519.8326 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286519.8336 149.0000 1777286520.0220 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0000 1777286520.0220 149.0039 1777286520.2048 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286520.2048 149.0039 1777286520.3879 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286520.3889 149.0039 1777286520.5748 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286520.5748 149.0039 1777286520.7626 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286520.7626 149.0039 1777286520.9498 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286520.9498 149.0039 1777286521.1383 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286521.1393 149.0039 1777286521.3224 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286521.3234 149.0039 1777286521.5074 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286521.5074 149.0039 1777286521.6932 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0039 1777286521.6942 149.0078 1777286521.8826 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286521.8837 149.0078 1777286522.0726 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.0736 149.0078 1777286522.2575 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.2575 149.0078 1777286522.4419 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.4429 149.0078 1777286522.6234 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.6244 149.0078 1777286522.8093 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.8103 149.0078 1777286522.9957 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286522.9957 149.0078 1777286523.1827 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286523.1827 149.0078 1777286523.3677 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286523.3677 149.0078 1777286523.5554 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286523.5554 149.0078 1777286523.7526 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286523.7526 149.0078 1777286523.9412 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286523.9412 149.0078 1777286524.5850 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286524.5850 149.0078 1777286524.7698 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286524.7698 149.0078 1777286524.9533 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286524.9533 149.0078 1777286525.1406 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286525.1406 149.0078 1777286525.3264 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286525.3264 149.0078 1777286525.5107 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0078 1777286525.5117 149.0117 1777286525.6961 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286525.6961 149.0117 1777286525.8825 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286525.8825 149.0117 1777286526.0684 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286526.0684 149.0117 1777286526.2544 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286526.2544 149.0117 1777286526.4381 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286526.4381 149.0117 1777286526.6232 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286526.6232 149.0117 1777286526.8157 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286526.8172 149.0117 1777286527.0032 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0117 1777286527.0042 149.0234 1777286527.1952 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0234 1777286527.1952 149.0234 1777286527.3801 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0234 1777286527.3801 149.0234 1777286527.5621 3
FUNC Xetra.common.S3.list_files_in_prefix 149.0234 1777286527.5631 149.0234 1777286527.7473 3
FUNC Xetra.common.S3.read_csv_to_df 143.3398 1777286294.0809 145.9609 1777286294.9644 0
FUNC Xetra.common.S3.read_csv_to_df 149.0234 1777286527.7473 150.3516 1777286527.9784 3
FUNC Xetra.common.S3.read_csv_to_df 150.3516 1777286527.9784 150.4336 1777286528.2845 3
FUNC Xetra.common.S3.read_csv_to_df 150.4336 1777286528.2845 150.5078 1777286528.4833 3
FUNC Xetra.common.S3.read_csv_to_df 150.5078 1777286528.4843 150.5273 1777286528.7282 3
FUNC Xetra.common.S3.read_csv_to_df 150.5273 1777286528.7292 150.5352 1777286528.9373 3
FUNC Xetra.common.S3.read_csv_to_df 150.5352 1777286528.9378 150.5586 1777286529.1902 3
FUNC Xetra.common.S3.read_csv_to_df 150.5586 1777286529.1902 150.5703 1777286529.3942 3
FUNC Xetra.common.S3.read_csv_to_df 150.5703 1777286529.3942 150.5859 1777286529.6030 3
FUNC Xetra.common.S3.read_csv_to_df 150.5859 1777286529.6030 156.4688 1777286531.1913 3
FUNC Xetra.common.S3.read_csv_to_df 156.4688 1777286531.1922 159.2695 1777286532.3959 3
FUNC Xetra.common.S3.read_csv_to_df 159.2695 1777286532.3959 161.9922 1777286533.6272 3
FUNC Xetra.common.S3.read_csv_to_df 161.9922 1777286533.6272 164.6562 1777286535.1449 3
FUNC Xetra.common.S3.read_csv_to_df 164.6562 1777286535.1459 167.8594 1777286537.0206 3
FUNC Xetra.common.S3.read_csv_to_df 167.8594 1777286537.0206 170.5703 1777286538.8278 3
FUNC Xetra.common.S3.read_csv_to_df 170.5703 1777286538.8278 174.1523 1777286540.7117 3
FUNC Xetra.common.S3.read_csv_to_df 174.1523 1777286540.7117 177.5547 1777286542.4307 3
FUNC Xetra.common.S3.read_csv_to_df 177.5547 1777286542.4307 179.6523 1777286544.0997 3
FUNC Xetra.common.S3.read_csv_to_df 179.6523 1777286544.1004 179.6523 1777286544.3356 3
FUNC Xetra.common.S3.read_csv_to_df 179.6523 1777286544.3356 179.6562 1777286544.5826 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286544.5836 179.6562 1777286544.7990 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286544.7990 179.6562 1777286545.0235 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286545.0235 179.6562 1777286545.2670 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286545.2670 179.6562 1777286545.4803 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286545.4813 179.6562 1777286545.6911 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286545.6921 179.6562 1777286545.9109 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286545.9119 179.6562 1777286546.1205 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286546.1205 179.6562 1777286546.3480 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286546.3490 179.6562 1777286546.5886 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286546.5886 179.6562 1777286546.8061 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286546.8061 179.6562 1777286547.0089 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286547.0089 179.6562 1777286547.2125 3
FUNC Xetra.common.S3.read_csv_to_df 179.6562 1777286547.2131 179.6602 1777286547.4358 3
FUNC Xetra.common.S3.read_csv_to_df 179.6602 1777286547.4358 183.5664 1777286549.3453 3
FUNC Xetra.common.S3.read_csv_to_df 183.5664 1777286549.3453 186.4062 1777286550.8613 3
FUNC Xetra.common.S3.read_csv_to_df 186.4062 1777286550.8613 188.4883 1777286552.2072 3
FUNC Xetra.common.S3.read_csv_to_df 188.4883 1777286552.2083 190.5078 1777286553.5358 3
FUNC Xetra.common.S3.read_csv_to_df 190.5078 1777286553.5358 194.2734 1777286554.9374 3
FUNC Xetra.common.S3.read_csv_to_df 194.2734 1777286554.9374 196.2812 1777286556.3346 3
FUNC Xetra.common.S3.read_csv_to_df 196.2812 1777286556.3346 199.4883 1777286558.1471 3
FUNC Xetra.common.S3.read_csv_to_df 199.4883 1777286558.1476 202.9844 1777286559.8538 3
FUNC Xetra.common.S3.read_csv_to_df 202.9844 1777286559.8538 205.7891 1777286561.1861 3
FUNC Xetra.common.S3.read_csv_to_df 205.7891 1777286561.1861 205.7891 1777286561.4019 3
FUNC Xetra.common.S3.read_csv_to_df 205.7891 1777286561.4019 205.7891 1777286561.6120 3
FUNC Xetra.common.S3.read_csv_to_df 205.7891 1777286561.6120 205.7891 1777286561.8181 3
FUNC Xetra.common.S3.read_csv_to_df 205.7891 1777286561.8181 205.7930 1777286562.0439 3
FUNC Xetra.common.S3.read_csv_to_df 205.7930 1777286562.0449 205.7969 1777286562.2682 3
FUNC Xetra.common.S3.read_csv_to_df 205.7969 1777286562.2692 205.8008 1777286562.4825 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286562.4825 205.8008 1777286562.7170 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286562.7170 205.8008 1777286562.9257 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286562.9257 205.8008 1777286563.1505 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286563.1505 205.8008 1777286563.3540 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286563.3540 205.8008 1777286563.5679 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286563.5679 205.8008 1777286563.7942 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286563.7952 205.8008 1777286564.0039 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286564.0049 205.8008 1777286564.2749 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286564.2749 205.8008 1777286564.4823 3
FUNC Xetra.common.S3.read_csv_to_df 205.8008 1777286564.4833 209.6523 1777286566.1987 3
FUNC Xetra.common.S3.read_csv_to_df 209.6523 1777286566.1987 212.4883 1777286567.5771 3
FUNC Xetra.common.S3.read_csv_to_df 212.4883 1777286567.5776 214.4766 1777286569.1021 3
FUNC Xetra.common.S3.read_csv_to_df 214.4766 1777286569.1028 215.7812 1777286570.4457 3
FUNC Xetra.common.S3.read_csv_to_df 215.7812 1777286570.4457 219.8945 1777286572.1456 3
FUNC Xetra.common.S3.read_csv_to_df 219.8945 1777286572.1456 221.9688 1777286573.7233 3
FUNC Xetra.common.S3.read_csv_to_df 221.9688 1777286573.7243 225.0820 1777286575.5557 3
FUNC Xetra.common.S3.read_csv_to_df 225.0820 1777286575.5572 228.6172 1777286577.4477 3
FUNC Xetra.common.S3.read_csv_to_df 228.6172 1777286577.4477 231.9805 1777286578.9543 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286578.9553 231.9805 1777286579.1782 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286579.1782 231.9805 1777286579.3940 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286579.3950 231.9805 1777286579.6129 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286579.6129 231.9805 1777286579.8125 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286579.8125 231.9805 1777286580.0722 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286580.0732 231.9805 1777286580.3036 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286580.3036 231.9805 1777286580.5206 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286580.5216 231.9805 1777286580.7256 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286580.7256 231.9805 1777286580.9262 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286580.9262 231.9805 1777286581.1836 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286581.1845 231.9805 1777286581.3951 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286581.3951 231.9805 1777286581.6079 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286581.6079 231.9805 1777286581.8188 3
FUNC Xetra.common.S3.read_csv_to_df 231.9805 1777286581.8188 231.9844 1777286582.0343 3
FUNC Xetra.common.S3.read_csv_to_df 231.9844 1777286582.0354 231.9844 1777286582.3013 3
FUNC Xetra.common.S3.read_csv_to_df 231.9844 1777286582.3013 235.2578 1777286584.2194 3
FUNC Xetra.common.S3.read_csv_to_df 235.2578 1777286584.2194 237.9414 1777286585.5603 3
FUNC Xetra.common.S3.read_csv_to_df 237.9414 1777286585.5614 240.8984 1777286587.2191 3
FUNC Xetra.common.S3.read_csv_to_df 240.8984 1777286587.2191 241.6211 1777286589.0256 3
FUNC Xetra.common.S3.read_csv_to_df 241.6211 1777286589.0256 245.5195 1777286591.4950 3
