CMDLINE C:\Users\nishkarsh.gupta\.virtualenvs\Xetra_1234-YabI4gXW\Scripts\python.exe run.py --config configs/xetra_report1_config.yml
FUNC Xetra.common.S3.read_csv_to_df 1091.7539 1777284823.3748 1095.2891 1777284825.2480 3
FUNC Xetra.common.S3.read_csv_to_df 1095.2891 1777284825.2490 1097.9492 1777284826.8192 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284826.8202 1097.9492 1777284827.0178 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284827.0188 1097.9492 1777284827.2215 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284827.2225 1097.9492 1777284827.4524 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284827.4524 1097.9492 1777284827.6582 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284827.6588 1097.9492 1777284827.9402 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284827.9402 1097.9492 1777284828.1534 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284828.1534 1097.9492 1777284828.4045 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284828.4045 1097.9492 1777284828.6460 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284828.6460 1097.9492 1777284828.8491 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284828.8501 1097.9492 1777284829.1265 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284829.1265 1097.9492 1777284829.3581 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284829.3581 1097.9492 1777284829.6030 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284829.6030 1097.9492 1777284829.8018 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9492 1777284829.8018 1097.9531 1777284830.0159 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9531 1777284830.0159 1097.9531 1777284830.2301 3
FUNC Xetra.common.S3.read_csv_to_df 1097.9531 1777284830.2301 1101.0781 1777284832.3319 3
FUNC Xetra.common.S3.read_csv_to_df 1101.0781 1777284832.3319 1103.8594 1777284834.0512 3
FUNC Xetra.common.S3.read_csv_to_df 1103.8594 1777284834.0512 1106.6211 1777284835.6213 3
FUNC Xetra.common.S3.read_csv_to_df 1106.6211 1777284835.6213 1109.1172 1777284837.0079 3
FUNC Xetra.common.S3.read_csv_to_df 1109.1172 1777284837.0079 1111.7852 1777284838.6857 3
FUNC Xetra.common.S3.read_csv_to_df 1111.7852 1777284838.6867 1114.7578 1777284840.6993 3
FUNC Xetra.common.S3.read_csv_to_df 1114.7578 1777284840.6993 1117.9141 1777284842.9188 3
FUNC Xetra.common.S3.read_csv_to_df 1117.9141 1777284842.9198 1120.8594 1777284845.3680 3
FUNC Xetra.common.S3.read_csv_to_df 1120.8594 1777284845.3680 1124.2930 1777284847.1662 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284847.1662 1124.2930 1777284847.3608 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284847.3608 1124.2930 1777284847.5625 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284847.5625 1124.2930 1777284847.7774 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284847.7774 1124.2930 1777284847.9784 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284847.9784 1124.2930 1777284848.2105 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2930 1777284848.2105 1124.2969 1777284848.4215 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284848.4215 1124.2969 1777284848.6705 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284848.6705 1124.2969 1777284848.9014 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284848.9014 1124.2969 1777284849.1325 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284849.1325 1124.2969 1777284849.3498 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284849.3508 1124.2969 1777284849.5502 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284849.5512 1124.2969 1777284849.7543 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284849.7543 1124.2969 1777284849.9746 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284849.9746 1124.2969 1777284850.1693 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284850.1693 1124.2969 1777284850.4335 3
FUNC Xetra.common.S3.read_csv_to_df 1124.2969 1777284850.4335 1127.7383 1777284852.7694 3
FUNC Xetra.common.S3.read_csv_to_df 1127.7383 1777284852.7694 1130.4922 1777284854.7218 3
FUNC Xetra.common.S3.read_csv_to_df 1130.4922 1777284854.7218 1134.1484 1777284856.4156 3
FUNC Xetra.common.S3.read_csv_to_df 1134.1484 1777284856.4156 1136.9062 1777284857.7780 3
FUNC Xetra.common.S3.read_csv_to_df 1136.9062 1777284857.7780 1139.1016 1777284859.3116 3
FUNC Xetra.common.S3.read_csv_to_df 1139.1016 1777284859.3126 1142.0039 1777284860.6747 3
FUNC Xetra.common.S3.read_csv_to_df 1142.0039 1777284860.6747 1144.7344 1777284862.6139 3
FUNC Xetra.common.S3.read_csv_to_df 1144.7344 1777284862.6150 1147.9609 1777284864.5077 3
FUNC Xetra.common.S3.read_csv_to_df 1147.9609 1777284864.5077 1150.8594 1777284866.2129 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284866.2139 1150.8594 1777284866.4488 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284866.4488 1150.8594 1777284866.6560 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284866.6560 1150.8594 1777284866.8562 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284866.8562 1150.8594 1777284867.0687 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284867.0687 1150.8594 1777284867.2681 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284867.2681 1150.8594 1777284867.4652 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284867.4662 1150.8594 1777284867.6890 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284867.6890 1150.8594 1777284867.8969 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284867.8969 1150.8594 1777284868.2162 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284868.2162 1150.8594 1777284868.4145 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284868.4145 1150.8594 1777284868.6123 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284868.6123 1150.8594 1777284868.8541 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8594 1777284868.8541 1150.8633 1777284869.0742 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8633 1777284869.0742 1150.8633 1777284869.3106 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8633 1777284869.3106 1150.8633 1777284869.5078 3
FUNC Xetra.common.S3.read_csv_to_df 1150.8633 1777284869.5088 1154.2773 1777284871.3534 3
FUNC Xetra.common.S3.read_csv_to_df 1154.2773 1777284871.3534 1157.5625 1777284873.0827 3
FUNC Xetra.common.S3.read_csv_to_df 1157.5625 1777284873.0827 1160.8867 1777284875.2189 3
FUNC Xetra.common.S3.read_csv_to_df 1160.8867 1777284875.2189 1162.8164 1777284876.7442 3
FUNC Xetra.common.S3.read_csv_to_df 1162.8164 1777284876.7442 1165.3906 1777284878.2465 3
FUNC Xetra.common.S3.read_csv_to_df 1165.3906 1777284878.2465 1168.5391 1777284879.9610 3
FUNC Xetra.common.S3.read_csv_to_df 1168.5391 1777284879.9620 1170.6719 1777284882.7542 3
FUNC Xetra.common.S3.read_csv_to_df 1170.6719 1777284882.7542 1173.8438 1777284885.0894 3
FUNC Xetra.common.S3.read_csv_to_df 1173.8438 1777284885.0894 1177.5156 1777284886.9979 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284886.9979 1177.5156 1777284887.2172 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284887.2172 1177.5156 1777284887.4190 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284887.4190 1177.5156 1777284887.6185 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284887.6185 1177.5078 1777284888.2643 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5078 1777284888.2643 1177.5117 1777284888.4566 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284888.4576 1177.5117 1777284888.6510 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284888.6510 1177.5117 1777284888.9132 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284888.9132 1177.5117 1777284889.1090 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284889.1090 1177.5117 1777284889.3068 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284889.3068 1177.5117 1777284889.5048 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284889.5048 1177.5117 1777284889.6965 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5117 1777284889.6965 1177.5156 1777284889.8885 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284889.8885 1177.5156 1777284890.0887 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284890.0897 1177.5156 1777284890.2818 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284890.2828 1177.5156 1777284890.4800 3
FUNC Xetra.common.S3.read_csv_to_df 1177.5156 1777284890.4810 1180.4766 1777284892.1880 3
FUNC Xetra.common.S3.read_csv_to_df 1180.4766 1777284892.1880 1183.7852 1777284893.2096 3
FUNC Xetra.common.S3.read_csv_to_df 1183.7852 1777284893.2096 1185.5508 1777284894.6682 3
FUNC Xetra.common.S3.read_csv_to_df 1185.5508 1777284894.6692 1187.0195 1777284896.1592 3
FUNC Xetra.common.S3.read_csv_to_df 1187.0195 1777284896.1592 1188.6641 1777284897.8817 3
FUNC Xetra.common.S3.read_csv_to_df 1188.6641 1777284897.8817 1191.3281 1777284899.3633 3
FUNC Xetra.common.S3.read_csv_to_df 1191.3281 1777284899.3633 1194.1445 1777284901.3819 3
FUNC Xetra.common.S3.read_csv_to_df 1194.1445 1777284901.3829 1197.4609 1777284903.5131 3
FUNC Xetra.common.S3.read_csv_to_df 1197.4609 1777284903.5131 1200.6562 1777284905.0349 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284905.0349 1200.6562 1777284905.2371 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284905.2371 1200.6562 1777284905.5193 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284905.5193 1200.6562 1777284905.7369 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284905.7369 1200.6562 1777284905.9535 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284905.9535 1200.6562 1777284906.1482 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284906.1482 1200.6562 1777284906.3825 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284906.3825 1200.6562 1777284906.5903 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284906.5903 1200.6562 1777284906.8204 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284906.8204 1200.6562 1777284907.0260 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284907.0260 1200.6562 1777284907.2250 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284907.2250 1200.6562 1777284907.4355 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6562 1777284907.4355 1200.6602 1777284907.6486 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6602 1777284907.6486 1200.6602 1777284907.8777 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6602 1777284907.8777 1200.6602 1777284908.0951 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6602 1777284908.0961 1200.6602 1777284908.2937 3
FUNC Xetra.common.S3.read_csv_to_df 1200.6602 1777284908.2937 1204.2852 1777284909.9728 3
FUNC Xetra.common.S3.read_csv_to_df 1204.2852 1777284909.9733 1207.9570 1777284911.6768 3
FUNC Xetra.common.S3.read_csv_to_df 1207.9570 1777284911.6782 1211.4023 1777284913.4087 3
FUNC Xetra.common.S3.read_csv_to_df 1211.4023 1777284913.4087 1213.7227 1777284915.1052 3
FUNC Xetra.common.S3.read_csv_to_df 1213.7227 1777284915.1052 1216.3008 1777284916.9756 3
FUNC Xetra.common.S3.read_csv_to_df 1216.3008 1777284916.9756 1219.6367 1777284918.6800 3
FUNC Xetra.common.S3.read_csv_to_df 1219.6367 1777284918.6800 1222.7617 1777284920.6760 3
FUNC Xetra.common.S3.read_csv_to_df 1222.7617 1777284920.6760 1226.1719 1777284923.0302 3
FUNC Xetra.common.S3.read_csv_to_df 1226.1719 1777284923.0302 1229.1250 1777284924.8340 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1250 1777284924.8340 1229.1250 1777284925.0760 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1250 1777284925.0770 1229.1250 1777284925.2808 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1250 1777284925.2818 1229.1250 1777284925.5090 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1250 1777284925.5090 1229.1289 1777284925.7214 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284925.7214 1229.1289 1777284925.9235 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284925.9235 1229.1289 1777284926.1493 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284926.1503 1229.1289 1777284926.3561 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284926.3561 1229.1289 1777284926.5674 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284926.5674 1229.1289 1777284926.7868 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284926.7868 1229.1289 1777284927.0080 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284927.0090 1229.1289 1777284927.2352 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284927.2352 1229.1289 1777284927.4337 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284927.4337 1229.1289 1777284927.6733 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284927.6733 1229.1289 1777284927.8768 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284927.8768 1229.1289 1777284928.1340 3
FUNC Xetra.common.S3.read_csv_to_df 1229.1289 1777284928.1340 1234.9414 1777284930.8964 3
FUNC Xetra.common.S3.read_csv_to_df 1234.9414 1777284930.8964 1238.4648 1777284933.3277 3
FUNC Xetra.common.S3.read_csv_to_df 1238.4648 1777284933.3277 1241.6211 1777284935.0714 3
FUNC Xetra.common.S3.read_csv_to_df 1241.6211 1777284935.0714 1244.7461 1777284936.9422 3
FUNC Xetra.common.S3.read_csv_to_df 1244.7461 1777284936.9422 1248.5977 1777284938.7833 3
FUNC Xetra.common.S3.read_csv_to_df 1248.5977 1777284938.7833 1252.0547 1777284940.9539 3
FUNC Xetra.common.S3.read_csv_to_df 1252.0547 1777284940.9539 1255.2266 1777284943.6790 3
FUNC Xetra.common.S3.read_csv_to_df 1255.2266 1777284943.6800 1259.1523 1777284946.2914 3
FUNC Xetra.common.S3.read_csv_to_df 1259.1523 1777284946.2914 1262.0781 1777284948.1815 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284948.1815 1262.0781 1777284948.3999 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284948.3999 1262.0781 1777284948.6128 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284948.6128 1262.0781 1777284948.8179 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284948.8179 1262.0781 1777284949.0205 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284949.0205 1262.0781 1777284949.2373 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284949.2373 1262.0781 1777284949.4293 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284949.4293 1262.0781 1777284949.6587 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284949.6587 1262.0781 1777284949.8725 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284949.8725 1262.0781 1777284950.0717 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284950.0717 1262.0781 1777284950.2870 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284950.2870 1262.0781 1777284950.4764 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0781 1777284950.4764 1262.0820 1777284950.7399 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0820 1777284950.7404 1262.0859 1777284950.9469 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0859 1777284950.9469 1262.0859 1777284951.1611 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0859 1777284951.1611 1262.0859 1777284951.4251 3
FUNC Xetra.common.S3.read_csv_to_df 1262.0859 1777284951.4251 1266.3203 1777284953.8250 3
FUNC Xetra.common.S3.read_csv_to_df 1266.3203 1777284953.8250 1269.3203 1777284955.5645 3
FUNC Xetra.common.S3.read_csv_to_df 1269.3203 1777284955.5645 1272.9883 1777284957.0907 3
FUNC Xetra.common.S3.read_csv_to_df 1272.9883 1777284957.0907 1274.7148 1777284958.5723 3
FUNC Xetra.common.S3.read_csv_to_df 1274.7148 1777284958.5723 1277.6602 1777284960.2591 3
FUNC Xetra.common.S3.read_csv_to_df 1277.6602 1777284960.2591 1280.2070 1777284961.7347 3
FUNC Xetra.common.S3.read_csv_to_df 1280.2070 1777284961.7347 1284.0625 1777284963.9525 3
FUNC Xetra.common.S3.read_csv_to_df 1284.0625 1777284963.9525 1287.8320 1777284965.9272 3
FUNC Xetra.common.S3.read_csv_to_df 1287.8320 1777284965.9282 1290.8828 1777284967.3658 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8828 1777284967.3658 1290.8828 1777284967.5746 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8828 1777284967.5746 1290.8828 1777284967.7750 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8828 1777284967.7760 1290.8828 1777284967.9807 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8828 1777284967.9817 1290.8867 1777284968.1846 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8867 1777284968.1846 1290.8867 1777284968.4121 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8867 1777284968.4121 1290.8867 1777284968.6513 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8867 1777284968.6513 1290.8867 1777284968.8582 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8867 1777284968.8582 1290.8750 1777284969.5814 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284969.5823 1290.8750 1777284969.7913 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284969.7913 1290.8750 1777284969.9985 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284969.9995 1290.8750 1777284970.2038 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284970.2038 1290.8750 1777284970.4392 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284970.4392 1290.8750 1777284970.6722 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284970.6722 1290.8750 1777284970.8815 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8750 1777284970.8825 1290.8789 1777284971.1290 3
FUNC Xetra.common.S3.read_csv_to_df 1290.8789 1777284971.1290 1294.9492 1777284972.7945 3
FUNC Xetra.common.S3.read_csv_to_df 1294.9492 1777284972.7957 1297.8945 1777284974.3392 3
FUNC Xetra.common.S3.read_csv_to_df 1297.8945 1777284974.3402 1301.2695 1777284976.0514 3
FUNC Xetra.common.S3.read_csv_to_df 1301.2695 1777284976.0514 1304.1758 1777284977.6233 3
FUNC Xetra.common.S3.read_csv_to_df 1304.1758 1777284977.6233 1307.1133 1777284979.2192 3
FUNC Xetra.common.S3.read_csv_to_df 1307.1133 1777284979.2202 1310.1133 1777284980.9155 3
FUNC Xetra.common.S3.read_csv_to_df 1310.1133 1777284980.9165 1313.9375 1777284982.9973 3
FUNC Xetra.common.S3.read_csv_to_df 1313.9375 1777284982.9983 1317.1484 1777284985.0947 3
FUNC Xetra.common.S3.read_csv_to_df 1317.1484 1777284985.0947 1319.9922 1777284986.8968 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9922 1777284986.8978 1319.9922 1777284987.1332 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9922 1777284987.1332 1319.9922 1777284987.3920 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9922 1777284987.3930 1319.9922 1777284987.6027 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9922 1777284987.6027 1319.9961 1777284987.8037 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9961 1777284987.8047 1319.9961 1777284988.0622 3
FUNC Xetra.common.S3.read_csv_to_df 1319.9961 1777284988.0622 1320.0000 1777284988.2639 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284988.2639 1320.0000 1777284988.4902 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284988.4912 1320.0000 1777284988.6929 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284988.6929 1320.0000 1777284988.9232 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284988.9232 1320.0000 1777284989.1363 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284989.1373 1320.0000 1777284989.3463 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284989.3463 1320.0000 1777284989.5521 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284989.5531 1320.0000 1777284989.8728 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284989.8738 1320.0000 1777284990.0840 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284990.0840 1320.0000 1777284990.2867 3
FUNC Xetra.common.S3.read_csv_to_df 1320.0000 1777284990.2867 1324.2383 1777284992.5058 3
FUNC Xetra.common.S3.read_csv_to_df 1324.2383 1777284992.5068 1327.9922 1777284994.4814 3
FUNC Xetra.common.S3.read_csv_to_df 1327.9922 1777284994.4814 1329.8281 1777284995.9876 3
FUNC Xetra.common.S3.read_csv_to_df 1329.8281 1777284995.9876 1324.6914 1777284997.1381 3
FUNC Xetra.common.S3.read_csv_to_df 1324.6914 1777284997.1381 1326.9141 1777284998.5042 3
FUNC Xetra.common.S3.read_csv_to_df 1326.9141 1777284998.5042 1329.8086 1777284999.7224 3
FUNC Xetra.common.S3.read_csv_to_df 1329.8086 1777284999.7224 1333.0430 1777285001.5211 3
FUNC Xetra.common.S3.read_csv_to_df 1333.0430 1777285001.5221 1335.7461 1777285003.7597 3
FUNC Xetra.common.S3.read_csv_to_df 1335.7461 1777285003.7597 1338.2773 1777285005.4971 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285005.4971 1338.2773 1777285005.7237 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285005.7237 1338.2773 1777285005.9650 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285005.9650 1338.2773 1777285006.1835 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285006.1835 1338.2773 1777285006.3945 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285006.3945 1338.2773 1777285006.6204 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285006.6208 1338.2773 1777285006.8391 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285006.8391 1338.2773 1777285007.0677 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285007.0677 1338.2773 1777285007.2795 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285007.2795 1338.2773 1777285007.5243 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285007.5253 1338.2773 1777285007.7275 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285007.7275 1338.2773 1777285007.9643 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285007.9653 1338.2773 1777285008.1925 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285008.1925 1338.2773 1777285008.3943 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2773 1777285008.3943 1338.2812 1777285008.5924 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2812 1777285008.5924 1338.2812 1777285008.7916 3
FUNC Xetra.common.S3.read_csv_to_df 1338.2812 1777285008.7916 1341.0078 1777285011.0030 3
FUNC Xetra.common.S3.read_csv_to_df 1341.0078 1777285011.0030 1343.8633 1777285012.7191 3
